timestamp,pump_speed_rpm,valve_position,flow_rate_lpm,pressure_psi,reward
2025-01-01 12:25:00,1727.4256186846535,0.7238368982734784,186.0731229786776,3.5399592974378846,-6.8272429711656715
2025-01-01 12:26:00,1818.676676447708,0.7975197629782429,218.7711984647791,2.1983589228527274,-7.368125470052323
2025-01-01 12:27:00,1724.4617067646677,0.7501094169939845,188.2751744053569,3.9439801519925277,-6.9267496786565115
2025-01-01 12:28:00,1738.8482197008052,0.7189581616598743,189.4554845053032,5.217967397919631,-6.444988550684921
2025-01-01 12:29:00,1659.3338903151778,0.8001046092567141,198.1237479856267,2.4883428276704285,-5.641049989356591
2025-01-01 12:30:00,1707.6766753889096,0.4296767707000762,118.83972838371979,1.7908668943566406,-13.20588700940574
2025-01-01 12:31:00,1664.8315394383667,0.7677875319530907,199.6006334435315,4.3211194475807595,-5.303853178256484
2025-01-01 12:32:00,1702.4126747022667,0.6345924316872575,159.72170200058713,4.447276674439227,-9.256332729709504
2025-01-01 12:33:00,1905.364179660784,0.5169367103143543,146.9887150898646,2.4915496854971426,-11.006261176166298
2025-01-01 12:34:00,1705.0601111168057,0.751120259952498,191.73604125646156,3.142470495863335,-6.46528011060334
2025-01-01 12:35:00,2063.2382064837393,0.8373658545162957,256.89448619564075,3.1689665814967323,-10.908169575410318
2025-01-01 12:36:00,1849.3317900880888,0.6862551485372308,191.34214426536928,3.9302810146154923,-6.828358193129295
2025-01-01 12:37:00,1818.4836123694874,0.7952874547202938,213.1411701853463,6.304899443850671,-5.412667341431133
2025-01-01 12:38:00,1714.1642219818787,0.8612278257988645,215.78981221926068,4.59315470634989,-6.993061429720821
2025-01-01 12:39:00,1870.0309879408992,0.8314914453584047,236.3507714736989,4.704736450290264,-8.333178114592767
2025-01-01 12:40:00,1742.4362173762227,0.8639964529371392,228.96645461344838,4.9014114030359535,-8.551362479434585
2025-01-01 12:41:00,1812.2009814645362,0.7742127491071892,206.4327867708608,4.117563731468614,-5.485345865519246
2025-01-01 12:42:00,2056.0084538268793,0.7075433638901593,222.6840477949043,3.6406665836379566,-7.204299158855592
2025-01-01 12:43:00,1790.394010027535,0.5398034188102832,141.8112324987207,3.659504565652119,-10.894874800994558
2025-01-01 12:44:00,1914.9273326285677,0.6753937511870051,195.26531935537,4.131067910219154,-6.144468743319066
2025-01-01 12:45:00,1729.6823574874113,0.6156753404683808,163.8401362152943,3.2944159762395437,-8.832329088423622
2025-01-01 12:46:00,1796.5011509503038,0.9170942717497813,246.96607438574335,3.963955460436617,-10.495344438854207
2025-01-01 12:47:00,1977.080063563551,0.6824114187567663,204.65100623652373,5.396528056665234,-5.51217663986742
2025-01-01 12:48:00,1737.3032942212233,0.7123204806784486,183.04535942414918,4.325609933816094,-6.315635520344201
2025-01-01 12:49:00,1981.244855799693,0.7551485376040468,223.4377904067613,3.915834970767924,-7.162261082987175
2025-01-01 12:50:00,1870.7751935455476,0.7043602446372453,196.62565379365307,4.9343379295549985,-5.342975563453477
2025-01-01 12:51:00,1743.7533224105732,0.8695051040430752,223.69747037150833,3.97637856904496,-8.061874611303262
2025-01-01 12:52:00,1863.240773905552,0.6377350638265548,177.35422526505556,2.7650810127900742,-7.388767414849333
2025-01-01 12:53:00,1897.255444962673,0.7194607455237242,197.00703103794973,3.180437503278708,-5.653518776700273
2025-01-01 12:54:00,1862.1809962217196,0.6257529414301951,172.3340166434623,1.6756117797811545,-9.591633778812753
2025-01-01 12:55:00,1642.9775280109543,0.5679977488779293,138.55675313823872,3.24267744318298,-11.104474284381274
2025-01-01 12:56:00,1727.2862824175131,0.6388230909094714,164.23365551044597,1.4535282318705693,-9.298045219516135
2025-01-01 12:57:00,1775.2481364448495,0.6962963202951588,184.2073245232541,2.4557026591993196,-6.48690139184319
2025-01-01 12:58:00,1792.5566570899953,0.657069777548274,176.36639958821948,1.4517399826858566,-8.620647304062283
2025-01-01 12:59:00,1862.0672097550678,0.6307579020126144,178.5742485851687,3.485415278912481,-9.033843992298634
2025-01-01 13:00:00,1817.7701000933255,0.5593682536328166,156.89301832993567,2.9875399063268415,-9.573648256568474
2025-01-01 13:01:00,1666.4655641289899,0.6916894427371305,169.6526694747085,3.0663571763078057,-8.275679778926603
2025-01-01 13:02:00,1838.0197851005964,0.5495279625968997,145.49048588092262,1.867232022947876,-11.922840821121389
2025-01-01 13:03:00,1861.0585745283822,0.7760055963689603,211.41855828945413,3.056137412352443,-7.019878119408228
2025-01-01 13:04:00,1855.979044793104,0.7082439752934503,194.73688190586665,4.359107501663908,-4.276881437220602
2025-01-01 13:05:00,1908.078072555462,0.5542448500535069,156.87176019300043,2.5868832721515207,-9.948252633346554
2025-01-01 13:06:00,1883.3922154548904,0.6690790922950136,185.17077276182061,4.019773776772557,-6.3134884802753195
2025-01-01 13:07:00,1845.9180079228436,0.6247843594409417,166.51452170283645,2.4450417479325064,-9.184869393814045
2025-01-01 13:08:00,1792.9834288541354,0.731917451041918,194.56677501372658,4.0723982430456145,-6.773994299444798
2025-01-01 13:09:00,1633.9039066484008,0.8340450446023144,205.31955160503904,5.409669069416845,-5.535150470018488
2025-01-01 13:10:00,1842.9618219132585,0.5124827530354255,144.64806956417135,3.4791271916762105,-10.972169885390676
2025-01-01 13:11:00,1820.7687687163111,0.7115026079147416,191.53514383716364,3.418289058526793,-6.362766923912464
2025-01-01 13:12:00,1827.1578837195373,0.6839867204433359,185.39777018190966,3.9651543739941206,-6.724512524763407
2025-01-01 13:13:00,1672.3251424179691,0.7671340076450466,187.8011317440639,3.515357460351065,-6.38468119770058
2025-01-01 13:14:00,1691.8943459591737,0.7213196628237689,182.90230302223293,3.665926245139387,-7.0516429243757335
2025-01-01 13:15:00,1905.3152853332904,0.6248030668261181,174.32488186108392,3.160886585073175,-8.567337580850655
2025-01-01 13:16:00,1796.0444846143346,0.6680946064333382,182.8547840289832,3.492760474694273,-6.772877106381856
2025-01-01 13:17:00,1868.1500697372624,0.620397414319651,164.91998846424042,3.5104931223589837,-9.780588406765375
2025-01-01 13:18:00,1802.8318376130462,0.8076007138598598,216.5970934915745,3.338583170249539,-8.017171443749643
2025-01-01 13:19:00,1802.9756139495746,0.7021311648671942,191.39434190339261,2.8120080110778742,-5.92857396009438
2025-01-01 13:20:00,1893.8283805975998,0.8901190685753007,253.77908570846333,3.6870391603380552,-10.386990602711045
2025-01-01 13:21:00,1748.3955271782627,0.6939339186185379,195.45581224039293,2.308845140304149,-6.0213474304368955
2025-01-01 13:22:00,1809.6120776940984,0.6291593233089536,172.52914666089882,2.2333002409974974,-8.998149538088157
2025-01-01 13:23:00,1753.7724711294957,0.5486285607387172,139.30517702063378,2.945566047216805,-11.8343245588303
2025-01-01 13:24:00,1756.5503772567683,0.5196860323744055,136.4508831979049,1.8362301484662136,-12.119039024359521
2025-01-01 13:25:00,1769.0827876531362,0.5415864056994509,134.8354465851418,3.210323395933932,-12.672337646586092
2025-01-01 13:26:00,1822.2133771633712,0.7267126651011483,198.2308322087198,3.9993303929269577,-5.7465650295542465
2025-01-01 13:27:00,1752.1251378336522,0.7508725023229933,193.17810770922227,1.895057940746392,-5.977012471840155
2025-01-01 13:28:00,1925.575612557352,0.5418809297967866,161.09185687679005,3.8768127217574904,-8.401799085824889
2025-01-01 13:29:00,1710.5392697780496,0.7895038314076115,199.82389471646457,4.807276539921001,-5.265872596698619
2025-01-01 13:30:00,1781.3128355838642,0.651693894831656,173.5467753813142,2.4770728327914306,-7.7716637181522445
2025-01-01 13:31:00,1756.0268941725826,0.7146793011985549,185.0716218349475,4.1216239795939416,-7.625543055880195
2025-01-01 13:32:00,1944.6977884353732,0.8612220628255424,259.91675289855397,4.3418368205618805,-10.793582305186215
2025-01-01 13:33:00,1819.6554776511575,0.7896839315865531,213.93668992809646,4.376404175310265,-6.920362365111334
2025-01-01 13:34:00,1903.1844539468634,0.6731469352094167,201.3312025642768,2.7621256443305704,-5.42702231920758
2025-01-01 13:35:00,1651.4439626963028,0.6108807774584712,155.39606458974373,1.3148148392602979,-10.321306782293423
2025-01-01 13:36:00,1826.705026586926,0.48481845986706945,135.25338127987305,2.3222504359844924,-11.35000477992388
2025-01-01 13:37:00,1888.9630795623436,0.6280846680757579,179.80797806172902,3.472430614959744,-7.761933895005109
2025-01-01 13:38:00,1808.2283989275425,0.6788869761172305,186.1063929726643,3.324448165838682,-6.410667920784918
2025-01-01 13:39:00,1906.5480375065351,0.6012820472848815,162.31760318910733,2.062321505559587,-9.495529111625615
2025-01-01 13:40:00,1748.2711549899627,0.6868743032907695,178.73196276130813,3.1747401930950256,-7.571008424255015
2025-01-01 13:41:00,1940.934744018558,0.7076851882958768,210.261405324539,4.474522859071514,-6.223162907219203
2025-01-01 13:42:00,2029.8898123619251,0.6775144018191921,206.04745137981874,4.076055997473837,-6.2123704907341635
2025-01-01 13:43:00,1763.716143956034,0.634999741917654,160.96794520019435,3.4018599346031007,-9.22988297601328
2025-01-01 13:44:00,1755.4497478599228,0.7168654671966728,188.50117329309543,3.099908265407676,-6.561225128669832
2025-01-01 13:45:00,1945.3384477117702,0.7441940649569408,225.67692664922458,5.6852564477006515,-7.310021251178964
2025-01-01 13:46:00,1957.9572145730713,0.5909600922557153,179.79564500120043,2.4197395634692276,-7.494235014339681
2025-01-01 13:47:00,1747.7139972846733,0.841093237974627,220.18854370763148,4.891331171239349,-6.641590861709161
2025-01-01 13:48:00,1757.9813182904143,0.6901411867715738,186.74554338437076,4.916801960647377,-5.880330961409765
2025-01-01 13:49:00,1771.8215391139493,0.7018849622944847,184.70969902419225,4.175102073232741,-7.2193213438481285
2025-01-01 13:50:00,1665.5549488965723,0.7708214423256556,184.05746226302983,3.4786250181957667,-6.464142519762478
2025-01-01 13:51:00,1708.13480535158,0.7233216131263501,180.70729348597757,3.0858488230565726,-7.905269100345856
2025-01-01 13:52:00,1699.5859233247932,0.7953136633913245,210.57002988170618,5.24748824868038,-5.713577394365675
2025-01-01 13:53:00,1723.2202434895871,0.7287124165201824,186.98983276532257,2.3168217300447784,-6.527782985107353
2025-01-01 13:54:00,1796.5315112613218,0.6387562625359562,170.91494315232816,2.4481746026669198,-9.374529210065052
2025-01-01 13:55:00,1823.421473253652,0.7361503525206101,199.8476630680245,3.5993954958687686,-5.248864970759091
2025-01-01 13:56:00,1955.0500492814076,0.5856273792679337,181.26030845261235,4.862859926564245,-7.135645226106074
2025-01-01 13:57:00,1700.164595926121,0.7108559705776523,189.41561767363402,4.1680799895135765,-6.604204863701571
2025-01-01 13:58:00,1898.4322398476584,0.6966770009355538,209.48301306770557,3.2216145028438663,-5.628552240852281
2025-01-01 13:59:00,1778.601115577449,0.679188314272746,180.4055379659007,3.29780305393311,-7.626725162942019
2025-01-01 14:00:00,1795.0536290347568,0.6871462488561069,186.4977775967517,3.1156324078387394,-7.130284223316109
2025-01-01 14:01:00,1867.4819492166603,0.5118150954502361,135.78760506638375,2.00596310909414,-11.982199401540251
2025-01-01 14:02:00,1687.72779784377,0.6451275092259038,170.70461670173202,4.39298189259142,-7.708147078159304
2025-01-01 14:03:00,1838.240974618405,0.7092844901141114,189.73647410202275,2.4229863527769497,-6.612579612247399
2025-01-01 14:04:00,1816.6452208213057,0.71598563919974,196.18766126314742,5.532534080997322,-4.691541784651168
2025-01-01 14:05:00,1849.245126400815,0.5972324859074041,160.17787694571234,4.03178722909887,-8.910367028626945
2025-01-01 14:06:00,1828.9168643907817,0.82657078408647,223.815052860575,5.567162727815198,-8.357178400360176
2025-01-01 14:07:00,2045.5300139910894,0.6133825151785499,184.0175395730118,3.2174112794349776,-7.2194972685653305
2025-01-01 14:08:00,1736.2260015748684,0.7969457200526736,204.51230584650958,3.940305397851082,-5.944090554756591
2025-01-01 14:09:00,1746.9003044998183,0.7427194361871684,191.9229078692498,2.4053063428602837,-6.086967467788253
2025-01-01 14:10:00,1737.6859473575237,0.6353772690156196,162.8715787712011,2.7327691683572186,-10.478696817395505
2025-01-01 14:11:00,1744.4522880839745,0.8775310892609511,233.7883370378148,5.169421588399447,-7.070444531742732
2025-01-01 14:12:00,1736.2612872693483,0.5806363168243519,145.69613986740472,4.209985859129491,-10.322875793986526
2025-01-01 14:13:00,1918.9016531107552,0.7919154173610001,229.04387765975684,3.473720736392685,-8.135205216738301
2025-01-01 14:14:00,1942.0504247989854,0.8000582318042978,239.15281010244703,4.417550265063674,-8.440987099022395
2025-01-01 14:15:00,1742.9253706250524,0.6329379790923355,162.9085674462601,3.1068721286926797,-7.915941803229144
2025-01-01 14:16:00,1716.7644426895772,0.8392465300064329,212.52869575111026,2.8547847128297206,-6.246539310250882
2025-01-01 14:17:00,1847.1415556386405,0.6749953485401047,185.86917059678106,4.308732653694022,-6.07692986134728
2025-01-01 14:18:00,1744.7776955719028,0.7288693629279857,196.65587715517128,3.2091272113608165,-5.627241829978518
2025-01-01 14:19:00,1863.2931817755511,0.726032183877122,203.89216084994496,3.8824528658218753,-5.683488388513596
2025-01-01 14:20:00,1820.29230208513,0.6865691258529452,184.8074027228769,3.2441986825456604,-7.108317713205629
2025-01-01 14:21:00,1648.4255885002767,0.7810808273159782,195.55242662113383,3.1217100267030022,-6.233471328403287
2025-01-01 14:22:00,1954.7505201330061,0.7793488720552213,223.00343120307022,4.45302363858085,-7.753245442440602
2025-01-01 14:23:00,1979.5877673095522,0.5251468026761819,159.34292554513866,2.971248932334751,-10.146735641190677
2025-01-01 14:24:00,1738.7211309515615,0.8304340242878152,218.6270144220638,4.0006824061626105,-7.100500686316371
2025-01-01 14:25:00,1761.2298440064017,0.5337508011964325,139.46963369372827,2.0609310521942223,-12.483184208801521
2025-01-01 14:26:00,1828.5865390724905,0.8032546204341657,216.1301589638186,4.642127850059327,-6.589132064298139
2025-01-01 14:27:00,1833.4456789987025,0.8126705136827583,219.0646816527791,6.034910901547867,-6.717651288989506
2025-01-01 14:28:00,1865.854427267283,0.5909033569784801,168.05503338753908,3.500987900589909,-8.420831431934767
2025-01-01 14:29:00,2001.020453876635,0.6589185712045414,203.9213332753636,5.074544880418401,-5.638290136462675
2025-01-01 14:30:00,1782.305277250595,0.5894295331514063,154.3949663903219,1.6976774026529755,-8.682537695346962
2025-01-01 14:31:00,1720.1702755461547,0.6785078969711265,177.3643009317171,3.705047457928112,-6.842502465152511
2025-01-01 14:32:00,1662.0680771985474,0.6691965715814259,156.40240375641974,2.030679756157328,-10.575894923168923
2025-01-01 14:33:00,1726.9069960058082,0.7779660532269339,198.59816434260688,2.4950383593202363,-5.524741850161816
2025-01-01 14:34:00,1796.6873027126203,0.8310308746119608,223.81009842226652,3.736830560986294,-7.937646801498055
2025-01-01 14:35:00,1979.4557863517787,0.8395683810789956,244.73485640981275,6.086596462609828,-9.763406211813017
2025-01-01 14:36:00,1748.238870096383,0.6437831973421697,164.14048955232875,4.232825619716221,-9.409421956385849
2025-01-01 14:37:00,1822.37879516389,0.6790778126255472,182.29165311691673,3.8888377843927344,-6.776958786050153
2025-01-01 14:38:00,1798.3577103927248,0.5316561807779049,144.87716243861593,1.3648426888823877,-11.580005335896718
2025-01-01 14:39:00,1918.8393273448085,0.6194129933503811,177.34645663433005,3.3506484812986645,-7.111311628294661
2025-01-01 14:40:00,2052.693242587362,0.7964851633097457,234.0498007154261,4.9826960232102575,-7.9115497596353395
2025-01-01 14:41:00,1746.913122707968,0.8615582823548231,215.15661965033124,4.478668622585223,-5.932971047910355
2025-01-01 14:42:00,1751.0560557481779,0.5765651128120077,148.40534895910375,1.1243133957013294,-11.360795807986413
2025-01-01 14:43:00,1904.416087706907,0.6407535740847106,185.3276451416611,2.81623505481335,-6.666305669525216
2025-01-01 14:44:00,1868.1891489626312,0.6973594243041072,181.6823721981379,3.5695696798140415,-6.801621735902252
2025-01-01 14:45:00,1984.6707325736033,0.7280161158819607,214.23219082416787,4.820934726000547,-6.696121224768661
2025-01-01 14:46:00,1858.3928185325965,0.6190396480078353,169.931586154119,1.2025039019824337,-9.152226582888051
2025-01-01 14:47:00,1764.070790921294,0.742406104446409,203.39022746937826,3.905680573907707,-4.753126299268299
2025-01-01 14:48:00,1859.0654830692308,0.6526160652929084,180.0632910438109,3.7443145907551703,-7.13106003960185
2025-01-01 14:49:00,1910.8703580582908,0.698554772912172,202.14208627940616,4.892453714104336,-4.917734009763881
2025-01-01 14:50:00,1882.0482181197365,0.75462842480037,213.7433480361433,4.967724544960303,-6.791827900536233
2025-01-01 14:51:00,1850.7274031107297,0.7006422269810937,183.85183298852965,4.259607978579398,-7.372537338692252
2025-01-01 14:52:00,1906.6674689589154,0.6563614109473431,191.56047860314968,3.0312690653610597,-6.522423213858876
2025-01-01 14:53:00,1916.9295590445672,0.6890390196074169,199.20287213036343,2.076055305483961,-5.726512419561863
2025-01-01 14:54:00,1938.2158991037527,0.6911637040794665,203.48501521791243,3.676647547296848,-6.145282015740549
2025-01-01 14:55:00,1864.8709887589644,0.6629988970117872,205.09229982465274,5.103477821701615,-5.493456822450143
2025-01-01 14:56:00,1783.2881919683145,0.6741203937332897,169.902076018948,4.791496047903392,-8.895745782558771
2025-01-01 14:57:00,1814.6713686433322,0.8598647170504716,242.67926568951918,5.564134416088169,-9.715123396969222
2025-01-01 14:58:00,1920.6508966508356,0.7560919447941238,216.39106316089442,4.757162086019623,-6.35221827474708
2025-01-01 14:59:00,1718.3064329012764,0.670451968197084,174.24293400767075,3.864498328539381,-7.500911673386103
2025-01-01 15:00:00,1836.86733088729,0.7696954404510735,211.84670016811586,3.680815256601537,-6.644445348184711
2025-01-01 15:01:00,1760.666118767264,0.666618051024399,173.93259082260872,3.3485915228985546,-8.445904767697895
2025-01-01 15:02:00,1802.8744822934818,0.8173124637586641,218.17760310444294,6.03262158791519,-7.124937768624261
2025-01-01 15:03:00,1927.8451862607299,0.7369642192198094,214.76048204826105,3.352651635173345,-6.992152000762093
2025-01-01 15:04:00,1819.1099068019903,0.6892697855995771,180.4927558331628,5.224633907373107,-6.5835383893864545
2025-01-01 15:05:00,1804.6436548156148,0.7447716925810277,205.36002223300443,3.7851722901680307,-5.314844919594675
2025-01-01 15:06:00,1664.0143859020081,0.5429123847931501,133.43113076259897,3.994054724347058,-12.106341846611675
2025-01-01 15:07:00,1874.6253566027221,0.5873232531090194,159.50131272488315,1.7832112450001247,-10.269972691504053
2025-01-01 15:08:00,1864.5484181141076,0.5806074993600944,160.13555488157868,3.788615298796223,-9.09479963314972
2025-01-01 15:09:00,2016.325472330546,0.7142943094763706,222.3232177250075,3.709694218552528,-7.90215041410317
2025-01-01 15:10:00,1769.2221765047,0.8732514999485091,229.06971247115317,3.1661270574988754,-8.532872155046144
2025-01-01 15:11:00,1821.915032766394,0.9231300146192631,254.07193571595258,5.299972756729997,-9.684560975030742
2025-01-01 15:12:00,1824.9383683710755,0.7638051101440757,205.42980634039552,5.118067915403879,-5.105809336675892
2025-01-01 15:13:00,1957.7453279763474,0.7500844474944457,224.06075765011374,3.6362737144087784,-7.599833866003893
2025-01-01 15:14:00,1790.4704467613049,0.5198942265847261,143.05582591521764,1.3621005578459515,-12.057956797465408
2025-01-01 15:15:00,1827.902152577034,0.6457326200265978,186.29345108685598,3.6340242574021646,-6.53815175609864
2025-01-01 15:16:00,1860.7896509716538,0.6212216248091761,172.5165958332105,3.3628965878870285,-7.544432453707783
2025-01-01 15:17:00,1818.6609123156359,0.6379152401748883,177.36600092526606,4.09563964605982,-7.632088811144198
2025-01-01 15:18:00,1755.3566385449471,0.683185618141521,180.37549922216755,4.55710455580784,-6.37547212162832
2025-01-01 15:19:00,1819.4089992898307,0.6527909422302872,184.63341615161593,3.6332531417598246,-6.163635111727339
2025-01-01 15:20:00,1907.3631749859771,0.5020700189624212,140.05031787697138,4.656509672333691,-10.231799861764387
2025-01-01 15:21:00,1697.348470058894,0.7747910256117534,200.98858085500706,4.244006361635433,-5.097435249907942
2025-01-01 15:22:00,1813.2969674146875,0.5927256974260193,160.24466996712005,2.8584668933355015,-9.110143774717889
2025-01-01 15:23:00,1729.9879185060827,0.723924686411115,187.53620332438751,2.1391567073849225,-6.111454681918718
2025-01-01 15:24:00,1919.5046628924842,0.9074082669749973,261.7249223630962,4.971838926945756,-10.954427482385979
2025-01-01 15:25:00,1647.6813095216226,0.6080615408413577,151.54494736461697,2.694512001881203,-10.55721991705717
2025-01-01 15:26:00,1744.1078152728412,0.44697124772536695,116.35376173840005,3.2873800310494716,-13.931419238214032
2025-01-01 15:27:00,1837.721187506452,0.6713995778119889,186.15035033004943,4.185490630667843,-6.428589363974618
2025-01-01 15:28:00,1956.552402923434,0.810095963499857,245.63987088544388,3.7334282960762604,-10.462582140302246
2025-01-01 15:29:00,1793.4249738927012,0.8958347454220593,245.91910916618582,5.0906365697347535,-9.645413060353729
2025-01-01 15:30:00,1744.4800473306802,0.5770450405547582,155.34230691131933,3.7783773099554403,-9.161820287761852
2025-01-01 15:31:00,1988.115706944059,0.7496699223236521,221.28688450915848,5.953769049571003,-8.03356156658429
2025-01-01 15:32:00,1655.1986099583755,0.6534689543219946,157.79693158556614,4.043442599125382,-8.644377270721051
2025-01-01 15:33:00,1580.119404337992,0.6894051645695863,168.17787448927325,4.124404144096943,-7.796144612901707
2025-01-01 15:34:00,1844.0014450053332,0.9644343347017035,271.1429799830537,5.482945594276237,-12.24759118736536
2025-01-01 15:35:00,1749.7945775647388,0.5497029671604846,151.64344406005443,3.4211808866245383,-9.879724002733745
2025-01-01 15:36:00,1697.8767182869287,0.7253739661494573,181.71943224664597,4.883893545639078,-6.849704202754424
2025-01-01 15:37:00,1870.8356447299352,0.7467693171765433,208.41465526787502,2.835515707877851,-5.659367200992591
2025-01-01 15:38:00,1824.38007137712,0.8085786324939347,213.0757906768676,3.9120764863203963,-6.0338221990377106
2025-01-01 15:39:00,1743.5921369263272,0.7097983153470895,183.67745868610646,2.900980424965889,-7.752093407987682
2025-01-01 15:40:00,1671.9695601329106,0.7308050539504102,188.26542324235353,4.144461583573195,-6.050934152317919
2025-01-01 15:41:00,1887.2457328280145,0.6608351432578209,184.7412687362758,4.925047550376304,-6.643677543118783
2025-01-01 15:42:00,1865.020117795866,0.7269126941245106,206.55841873951488,3.5341940880692233,-5.907586771078593
2025-01-01 15:43:00,1790.0824136220617,0.6656807724502589,177.79100104744464,1.165515653479455,-8.351882715044553
2025-01-01 15:44:00,1984.6636996047666,0.762157188985605,228.51414109698885,4.158062076915307,-7.145733159755406
2025-01-01 15:45:00,1692.9915233673848,0.6630389663956365,162.6394455164344,4.166262642346094,-8.382772009936055
2025-01-01 15:46:00,1647.4474829075261,0.7377100393902186,182.72682937452365,4.192166490440353,-7.25876934644605
2025-01-01 15:47:00,1730.8091930118755,0.6970737186315021,166.019560207653,3.7485774519636363,-9.315633792297088
2025-01-01 15:48:00,1795.4413983644502,0.8126050250772168,217.91322459058267,4.078271189937174,-7.168504536559757
2025-01-01 15:49:00,1824.333944932269,0.6948606276411513,181.9963082818284,2.3608954294167814,-7.110938762888153
2025-01-01 15:50:00,1775.876394214367,0.5226967531793119,145.26669637827908,3.4206282491900493,-10.66910179036097
2025-01-01 15:51:00,1835.2055396514297,0.8261921500713991,231.32189835795612,3.7921561571244977,-7.74719219198659
2025-01-01 15:52:00,1674.8460575809556,0.6094267699137381,155.43775835597845,5.292851900500025,-9.002693923211725
2025-01-01 15:53:00,1944.376460407326,0.6346233661351179,192.69704128643437,4.424448034083204,-5.360621751663468
2025-01-01 15:54:00,1791.784882160743,0.6404338705956507,167.3833764994223,2.7670192274344947,-8.544830804265652
2025-01-01 15:55:00,1911.7295831588128,0.8374438093170817,248.88173166527872,4.366249385916946,-10.709572654449978
2025-01-01 15:56:00,1834.2725346377704,0.4864325786021304,138.49844565373937,2.677024706461199,-11.712599758907276
2025-01-01 15:57:00,1845.6753219153784,1.0,275.668521851212,5.273868515002491,-11.98203361216637
2025-01-01 15:58:00,1856.9767280232204,0.8056056809066051,230.07675094694463,5.718368794468846,-7.889762800063017
2025-01-01 15:59:00,1844.7708560017315,0.722323891412916,194.34684195878785,4.073353008919804,-5.4991000180253815
2025-01-01 16:00:00,1864.2722759867545,0.6945105999383713,190.0909577189667,3.070187415470806,-6.536240902632235
2025-01-01 16:01:00,1932.915253013243,0.7285554074857656,208.19243035297876,6.054289292215358,-6.123291101125727
2025-01-01 16:02:00,1819.652116970147,0.7521122428379338,202.64250669156166,4.102158465351456,-5.5054910081089306
2025-01-01 16:03:00,1870.9003757588512,0.7645215585950057,209.26876247386951,4.954214925446287,-5.781509540781368
2025-01-01 16:04:00,1791.0264305712774,0.7555604466003448,209.099724798795,3.5737679885311406,-6.523062741903994
2025-01-01 16:05:00,1944.0117215449472,0.7089580681255249,205.43914717613308,4.471898571267185,-5.767390625788205
2025-01-01 16:06:00,1732.3607697940731,0.6802661579692674,178.53248560445886,3.8817597032323725,-7.840131119900631
2025-01-01 16:07:00,1980.0940432910816,0.6848726716346488,200.56508779542415,2.12165246381233,-5.072555827997901
2025-01-01 16:08:00,1795.9842049355657,0.6805091719647318,174.22454212162324,5.499765952893105,-7.624820476053072
2025-01-01 16:09:00,1656.9224897881952,0.8133770096867065,203.5056857959433,5.360758176841413,-4.552039171662955
2025-01-01 16:10:00,1812.810441491079,0.7593556722280861,196.92390883598387,3.54128286057369,-4.834978619016421
2025-01-01 16:11:00,1731.8948342525118,0.4059611365335719,105.11912906003842,1.000112840744913,-15.328587508208047
2025-01-01 16:12:00,1884.0643548988724,0.765590077652976,209.52157117137074,4.537993037230967,-6.548782875964556
2025-01-01 16:13:00,1734.737602069761,0.7194736194718775,197.15107120541848,4.029719123522766,-6.521897993620269
2025-01-01 16:14:00,1755.381656678522,0.6981291243554102,188.37927244385247,4.123254397440279,-7.073440412640094
2025-01-01 16:15:00,1611.0459269054468,0.6611481546911113,160.29977521078246,3.397572900409739,-9.977425311289139
2025-01-01 16:16:00,1754.7693680750924,0.8124112719986013,220.1576955455835,4.909394900217596,-6.34465576078408
2025-01-01 16:17:00,1557.6120673371042,0.7947526462122858,181.45586695592422,5.076423038510291,-6.781216403092047
2025-01-01 16:18:00,1641.6097176514277,0.622712233217639,156.05496489592522,3.6892025030471505,-9.461860747752056
2025-01-01 16:19:00,1876.0414656144299,0.7407052287124535,209.43811059789098,3.1391067130478785,-7.426200221647086
2025-01-01 16:20:00,1878.5800158650832,0.6028343265458713,171.1909782156523,4.786382417025498,-8.5226089096383
2025-01-01 16:21:00,1842.5457561784965,0.5620381835211069,161.6989279790968,4.874593123070223,-8.411648689253132
2025-01-01 16:22:00,1703.3023856870786,0.6373282775410034,166.49687685411314,6.481994271594347,-7.910526404078525
2025-01-01 16:23:00,1795.2288643858021,0.7862393472382758,213.16555388582574,3.139817044476917,-6.76219461902999
2025-01-01 16:24:00,1799.6397460909432,0.7953125045376086,206.41696187821063,4.371221250714488,-5.485030758378104
2025-01-01 16:25:00,1684.1635310807458,0.7513085420097293,184.99873557993755,1.6178760084097639,-6.358652337256387
2025-01-01 16:26:00,1950.3398301767152,0.7725095786847996,225.38488540732106,5.060846864525631,-7.636840399595507
2025-01-01 16:27:00,1887.7362290575672,0.7516178287114959,213.2952927210246,3.717705556253719,-6.551303259522681
2025-01-01 16:28:00,1777.9035826170336,0.6358518404777047,163.92147115647222,5.201875217954398,-8.471179381396247
2025-01-01 16:29:00,1802.688583899453,0.743192254467394,213.02001229352237,3.4857852758518653,-5.408789356544869
2025-01-01 16:30:00,1820.8382807947553,0.7800409525227682,220.63123431742696,2.7234416483812773,-8.568113234275954
2025-01-01 16:31:00,1595.8265131575708,0.7754291329813574,188.62814702492813,3.301299199796043,-6.135313950153575
2025-01-01 16:32:00,1775.2822617479403,0.8188913371474642,218.4246740769605,2.3930057103220728,-7.421267390011169
